#,Date,Pressure,Temp
606,2020-09-01 21:45:00,101.973,23.1
607,2020-09-01 22:00:00,101.963,23.004
608,2020-09-01 22:15:00,101.963,23.004
609,2020-09-01 22:30:00,101.946,23.004
610,2020-09-01 22:45:00,101.93,23.004
611,2020-09-01 23:00:00,101.93,23.004
612,2020-09-01 23:15:00,101.887,22.908
613,2020-09-01 23:30:00,101.87,22.908
614,2020-09-01 23:45:00,101.87,22.908
615,2020-09-02 00:00:00,101.87,22.908
616,2020-09-02 00:15:00,101.853,22.908
617,2020-09-02 00:30:00,101.837,22.908
618,2020-09-02 00:45:00,101.953,22.908
619,2020-09-02 01:00:00,101.877,22.812
620,2020-09-02 01:15:00,101.91,22.812
621,2020-09-02 01:30:00,101.91,22.812
622,2020-09-02 01:45:00,101.86,22.812
623,2020-09-02 02:00:00,101.843,22.812
624,2020-09-02 02:15:00,101.877,22.812
625,2020-09-02 02:30:00,101.85,22.717
626,2020-09-02 02:45:00,101.867,22.717
627,2020-09-02 03:00:00,101.884,22.717
628,2020-09-02 03:15:00,101.857,22.621
629,2020-09-02 03:30:00,101.857,22.621
630,2020-09-02 03:45:00,101.857,22.621
631,2020-09-02 04:00:00,101.857,22.621
632,2020-09-02 04:15:00,101.864,22.525
633,2020-09-02 04:30:00,101.88,22.525
634,2020-09-02 04:45:00,101.88,22.525
635,2020-09-02 05:00:00,101.864,22.525
636,2020-09-02 05:15:00,101.854,22.429
637,2020-09-02 05:30:00,101.887,22.429
638,2020-09-02 05:45:00,101.887,22.429
639,2020-09-02 06:00:00,101.904,22.429
640,2020-09-02 06:15:00,101.894,22.333
641,2020-09-02 06:30:00,101.927,22.333
642,2020-09-02 06:45:00,101.961,22.333
643,2020-09-02 07:00:00,101.977,22.333
644,2020-09-02 07:15:00,101.984,22.238
645,2020-09-02 07:30:00,102.001,22.238
646,2020-09-02 07:45:00,102.001,22.238
647,2020-09-02 08:00:00,102.001,22.238
648,2020-09-02 08:15:00,102.017,22.238
649,2020-09-02 08:30:00,102.034,22.238
650,2020-09-02 08:45:00,102.017,22.238
651,2020-09-02 09:00:00,102.051,22.238
652,2020-09-02 09:15:00,102.077,22.333
653,2020-09-02 09:30:00,102.094,22.333
654,2020-09-02 09:45:00,102.121,22.429
655,2020-09-02 10:00:00,102.137,22.429
656,2020-09-02 10:15:00,102.147,22.525
657,2020-09-02 10:30:00,102.164,22.525
658,2020-09-02 10:45:00,102.174,22.621
659,2020-09-02 11:00:00,102.174,22.621
660,2020-09-02 11:15:00,102.167,22.717
661,2020-09-02 11:30:00,102.177,22.812
662,2020-09-02 11:45:00,102.17,22.908
663,2020-09-02 12:00:00,102.197,23.004
664,2020-09-02 12:15:00,102.19,23.1
665,2020-09-02 12:30:00,102.193,23.292
666,2020-09-02 12:45:00,102.169,23.388
667,2020-09-02 13:00:00,102.195,23.484
668,2020-09-02 13:15:00,102.188,23.581
669,2020-09-02 13:30:00,102.172,23.581
670,2020-09-02 13:45:00,102.181,23.677
671,2020-09-02 14:00:00,102.174,23.773
672,2020-09-02 14:15:00,102.151,23.869
673,2020-09-02 14:30:00,102.144,23.966
674,2020-09-02 14:45:00,102.127,23.966
675,2020-09-02 15:00:00,102.153,24.062
676,2020-09-02 15:15:00,102.12,24.062
677,2020-09-02 15:30:00,102.12,24.062
678,2020-09-02 15:45:00,102.12,24.062
679,2020-09-02 16:00:00,102.137,24.062
680,2020-09-02 16:15:00,102.137,24.062
681,2020-09-02 16:30:00,102.187,24.062
682,2020-09-02 16:45:00,102.12,24.062
683,2020-09-02 17:00:00,102.12,24.062
684,2020-09-02 17:15:00,102.086,24.062
685,2020-09-02 17:30:00,102.137,24.062
686,2020-09-02 17:45:00,102.094,23.966
687,2020-09-02 18:00:00,102.11,23.966
688,2020-09-02 18:15:00,102.11,23.966
689,2020-09-02 18:30:00,102.084,23.869
690,2020-09-02 18:45:00,102.117,23.869
691,2020-09-02 19:00:00,102.101,23.869
692,2020-09-02 19:15:00,102.108,23.773
693,2020-09-02 19:30:00,102.108,23.773
694,2020-09-02 19:45:00,102.141,23.773
695,2020-09-02 20:00:00,102.141,23.773
696,2020-09-02 20:15:00,102.131,23.677
697,2020-09-02 20:30:00,102.165,23.677
698,2020-09-02 20:45:00,102.155,23.581
699,2020-09-02 21:00:00,102.172,23.581
700,2020-09-02 21:15:00,102.205,23.581
701,2020-09-02 21:30:00,102.195,23.484
702,2020-09-02 21:45:00,102.179,23.484
703,2020-09-02 22:00:00,102.169,23.388
704,2020-09-02 22:15:00,102.169,23.388
705,2020-09-02 22:30:00,102.152,23.388
706,2020-09-02 22:45:00,102.143,23.292
707,2020-09-02 23:00:00,102.143,23.292
708,2020-09-02 23:15:00,102.126,23.292
709,2020-09-02 23:30:00,102.099,23.196
710,2020-09-02 23:45:00,102.099,23.196
711,2020-09-03 00:00:00,102.099,23.196
712,2020-09-03 00:15:00,102.073,23.1
713,2020-09-03 00:30:00,102.056,23.1
714,2020-09-03 00:45:00,102.023,23.1
715,2020-09-03 01:00:00,102.023,23.1
716,2020-09-03 01:15:00,101.996,23.004
717,2020-09-03 01:30:00,101.98,23.004
718,2020-09-03 01:45:00,101.963,23.004
719,2020-09-03 02:00:00,101.963,23.004
720,2020-09-03 02:15:00,101.92,22.908
721,2020-09-03 02:30:00,101.903,22.908
722,2020-09-03 02:45:00,101.887,22.908
723,2020-09-03 03:00:00,101.92,22.908
724,2020-09-03 03:15:00,101.86,22.812
725,2020-09-03 03:30:00,101.827,22.812
726,2020-09-03 03:45:00,101.81,22.812
727,2020-09-03 04:00:00,101.81,22.812
728,2020-09-03 04:15:00,101.784,22.717
729,2020-09-03 04:30:00,101.75,22.717
730,2020-09-03 04:45:00,101.717,22.717
731,2020-09-03 05:00:00,101.624,22.621
732,2020-09-03 05:15:00,101.724,22.621
733,2020-09-03 05:30:00,101.724,22.621
734,2020-09-03 05:45:00,101.714,22.525
735,2020-09-03 06:00:00,101.714,22.525
736,2020-09-03 06:15:00,101.83,22.525
737,2020-09-03 06:30:00,101.764,22.525
738,2020-09-03 06:45:00,101.787,22.429
739,2020-09-03 07:00:00,101.77,22.429
740,2020-09-03 07:15:00,101.737,22.429
741,2020-09-03 07:30:00,101.704,22.429
742,2020-09-03 07:45:00,101.704,22.429
743,2020-09-03 08:00:00,101.67,22.429
744,2020-09-03 08:15:00,101.637,22.429
745,2020-09-03 08:30:00,101.62,22.429
746,2020-09-03 08:45:00,101.554,22.429
747,2020-09-03 09:00:00,101.537,22.429
748,2020-09-03 09:15:00,101.62,22.429
749,2020-09-03 09:30:00,101.58,22.525
750,2020-09-03 09:45:00,101.597,22.525
751,2020-09-03 10:00:00,101.63,22.525
752,2020-09-03 10:15:00,101.674,22.621
753,2020-09-03 10:30:00,101.674,22.621
754,2020-09-03 10:45:00,101.707,22.621
755,2020-09-03 11:00:00,101.707,22.621
756,2020-09-03 11:15:00,101.74,22.621
757,2020-09-03 11:30:00,101.74,22.621
758,2020-09-03 11:45:00,101.8,22.717
759,2020-09-03 12:00:00,101.784,22.717
760,2020-09-03 12:15:00,101.784,22.717
761,2020-09-03 12:30:00,101.784,22.717
762,2020-09-03 12:45:00,101.827,22.812
763,2020-09-03 13:00:00,101.853,22.908
764,2020-09-03 13:15:00,101.853,22.908
765,2020-09-03 13:30:00,101.846,23.004
766,2020-09-03 13:45:00,101.88,23.004
767,2020-09-03 14:00:00,101.923,23.1
768,2020-09-03 14:15:00,101.916,23.196
769,2020-09-03 14:30:00,101.933,23.196
770,2020-09-03 14:45:00,101.959,23.292
771,2020-09-03 15:00:00,101.959,23.292
772,2020-09-03 15:15:00,101.986,23.388
773,2020-09-03 15:30:00,102.052,23.388
774,2020-09-03 15:45:00,102.019,23.388
775,2020-09-03 16:00:00,102.019,23.388
776,2020-09-03 16:15:00,102.019,23.388
777,2020-09-03 16:30:00,102.036,23.388
778,2020-09-03 16:45:00,102.069,23.388
779,2020-09-03 17:00:00,102.086,23.388
780,2020-09-03 17:15:00,102.102,23.388
781,2020-09-03 17:30:00,102.136,23.388
782,2020-09-03 17:45:00,102.152,23.388
783,2020-09-03 18:00:00,102.202,23.388
784,2020-09-03 18:15:00,102.193,23.292
785,2020-09-03 18:30:00,102.209,23.292
786,2020-09-03 18:45:00,102.2,23.196
787,2020-09-03 19:00:00,102.233,23.196
788,2020-09-03 19:15:00,102.223,23.1
789,2020-09-03 19:30:00,102.24,23.1
790,2020-09-03 19:45:00,102.247,23.004
791,2020-09-03 20:00:00,102.297,23.004
792,2020-09-03 20:15:00,102.32,22.908
793,2020-09-03 20:30:00,102.354,22.908
794,2020-09-03 20:45:00,102.377,22.812
795,2020-09-03 21:00:00,102.394,22.812
796,2020-09-03 21:15:00,102.401,22.717
797,2020-09-03 21:30:00,102.441,22.621
798,2020-09-03 21:45:00,102.474,22.621
799,2020-09-03 22:00:00,102.497,22.525
800,2020-09-03 22:15:00,102.521,22.429
801,2020-09-03 22:30:00,102.511,22.333
802,2020-09-03 22:45:00,102.527,22.333
803,2020-09-03 23:00:00,102.534,22.238
804,2020-09-03 23:15:00,102.567,22.238
805,2020-09-03 23:30:00,102.557,22.142
806,2020-09-03 23:45:00,102.591,22.142
807,2020-09-04 00:00:00,102.581,22.046
808,2020-09-04 00:15:00,102.614,22.046
809,2020-09-04 00:30:00,102.604,21.951
810,2020-09-04 00:45:00,102.637,21.951
811,2020-09-04 01:00:00,102.644,21.855
812,2020-09-04 01:15:00,102.627,21.855
813,2020-09-04 01:30:00,102.661,21.855
814,2020-09-04 01:45:00,102.667,21.76
815,2020-09-04 02:00:00,102.667,21.76
816,2020-09-04 02:15:00,102.667,21.76
817,2020-09-04 02:30:00,102.667,21.76
818,2020-09-04 02:45:00,102.64,21.664
819,2020-09-04 03:00:00,102.657,21.664
820,2020-09-04 03:15:00,102.674,21.664
821,2020-09-04 03:30:00,102.674,21.664
822,2020-09-04 03:45:00,102.663,21.569
823,2020-09-04 04:00:00,102.68,21.569
824,2020-09-04 04:15:00,102.68,21.569
825,2020-09-04 04:30:00,102.697,21.569
826,2020-09-04 04:45:00,102.703,21.473
827,2020-09-04 05:00:00,102.703,21.473
828,2020-09-04 05:15:00,102.726,21.378
829,2020-09-04 05:30:00,102.726,21.378
830,2020-09-04 05:45:00,102.743,21.378
831,2020-09-04 06:00:00,102.76,21.378
832,2020-09-04 06:15:00,102.766,21.282
833,2020-09-04 06:30:00,102.783,21.282
834,2020-09-04 06:45:00,102.789,21.187
835,2020-09-04 07:00:00,102.822,21.187
836,2020-09-04 07:15:00,102.839,21.187
837,2020-09-04 07:30:00,102.839,21.187
838,2020-09-04 07:45:00,102.839,21.187
839,2020-09-04 08:00:00,102.845,21.091
840,2020-09-04 08:15:00,102.862,21.091
841,2020-09-04 08:30:00,102.872,21.187
842,2020-09-04 08:45:00,102.889,21.187
843,2020-09-04 09:00:00,102.889,21.187
844,2020-09-04 09:15:00,102.889,21.187
845,2020-09-04 09:30:00,102.883,21.282
846,2020-09-04 09:45:00,102.899,21.282
847,2020-09-04 10:00:00,102.916,21.282
848,2020-09-04 10:15:00,102.926,21.378
849,2020-09-04 10:30:00,102.926,21.378
850,2020-09-04 10:45:00,102.937,21.473
851,2020-09-04 11:00:00,102.93,21.569
852,2020-09-04 11:15:00,102.913,21.569
853,2020-09-04 11:30:00,102.907,21.664
854,2020-09-04 11:45:00,102.901,21.76
855,2020-09-04 12:00:00,102.917,21.76
856,2020-09-04 12:15:00,102.894,21.855
857,2020-09-04 12:30:00,102.854,21.951
858,2020-09-04 12:45:00,102.881,22.046
859,2020-09-04 13:00:00,102.848,22.046
860,2020-09-04 13:15:00,102.841,22.142
861,2020-09-04 13:30:00,102.868,22.238
862,2020-09-04 13:45:00,102.818,22.238
863,2020-09-04 14:00:00,102.828,22.333
864,2020-09-04 14:15:00,102.828,22.333
865,2020-09-04 14:30:00,102.838,22.429
866,2020-09-04 14:45:00,102.788,22.429
867,2020-09-04 15:00:00,102.814,22.525
868,2020-09-04 15:15:00,102.831,22.525
869,2020-09-04 15:30:00,102.831,22.525
870,2020-09-04 15:45:00,102.814,22.525
871,2020-09-04 16:00:00,102.831,22.525
872,2020-09-04 16:15:00,102.848,22.525
873,2020-09-04 16:30:00,102.831,22.525
874,2020-09-04 16:45:00,102.848,22.525
875,2020-09-04 17:00:00,102.864,22.525
876,2020-09-04 17:15:00,102.881,22.525
877,2020-09-04 17:30:00,102.881,22.525
878,2020-09-04 17:45:00,102.864,22.525
879,2020-09-04 18:00:00,102.898,22.525
880,2020-09-04 18:15:00,102.898,22.525
881,2020-09-04 18:30:00,102.888,22.429
882,2020-09-04 18:45:00,102.888,22.429
883,2020-09-04 19:00:00,102.888,22.429
884,2020-09-04 19:15:00,102.905,22.429
885,2020-09-04 19:30:00,102.894,22.333
886,2020-09-04 19:45:00,102.911,22.333
887,2020-09-04 20:00:00,102.945,22.333
888,2020-09-04 20:15:00,102.968,22.238
889,2020-09-04 20:30:00,102.918,22.238
890,2020-09-04 20:45:00,102.985,22.238
891,2020-09-04 21:00:00,102.991,22.142
892,2020-09-04 21:15:00,102.991,22.142
893,2020-09-04 21:30:00,102.998,22.046
894,2020-09-04 21:45:00,103.014,22.046
895,2020-09-04 22:00:00,103.004,21.951
896,2020-09-04 22:15:00,103.004,21.951
897,2020-09-04 22:30:00,103.021,21.951
898,2020-09-04 22:45:00,103.021,21.951
899,2020-09-04 23:00:00,102.994,21.855
900,2020-09-04 23:15:00,103.011,21.855
901,2020-09-04 23:30:00,103.011,21.855
902,2020-09-04 23:45:00,102.994,21.855
903,2020-09-05 00:00:00,103.027,21.855
904,2020-09-05 00:15:00,103.044,21.855
905,2020-09-05 00:30:00,103.027,21.855
906,2020-09-05 00:45:00,103.017,21.76
907,2020-09-05 01:00:00,103.017,21.76
908,2020-09-05 01:15:00,103.034,21.76
909,2020-09-05 01:30:00,102.984,21.76
910,2020-09-05 01:45:00,102.984,21.76
911,2020-09-05 02:00:00,102.967,21.76
912,2020-09-05 02:15:00,102.951,21.76
913,2020-09-05 02:30:00,102.934,21.76
914,2020-09-05 02:45:00,102.934,21.76
915,2020-09-05 03:00:00,102.94,21.664
916,2020-09-05 03:15:00,102.924,21.664
917,2020-09-05 03:30:00,102.907,21.664
918,2020-09-05 03:45:00,102.924,21.664
919,2020-09-05 04:00:00,102.897,21.569
920,2020-09-05 04:15:00,102.88,21.569
921,2020-09-05 04:30:00,102.863,21.569
922,2020-09-05 04:45:00,102.897,21.569
923,2020-09-05 05:00:00,102.87,21.473
924,2020-09-05 05:15:00,102.887,21.473
925,2020-09-05 05:30:00,102.903,21.473
926,2020-09-05 05:45:00,102.903,21.473
927,2020-09-05 06:00:00,102.893,21.378
928,2020-09-05 06:15:00,102.91,21.378
929,2020-09-05 06:30:00,102.893,21.378
930,2020-09-05 06:45:00,102.893,21.378
931,2020-09-05 07:00:00,102.916,21.282
932,2020-09-05 07:15:00,102.933,21.282
933,2020-09-05 07:30:00,102.949,21.282
934,2020-09-05 07:45:00,102.983,21.282
935,2020-09-05 08:00:00,102.966,21.282
936,2020-09-05 08:15:00,102.983,21.282
937,2020-09-05 08:30:00,102.949,21.282
938,2020-09-05 08:45:00,102.983,21.282
939,2020-09-05 09:00:00,102.999,21.282
940,2020-09-05 09:15:00,102.999,21.282
941,2020-09-05 09:30:00,103.01,21.378
942,2020-09-05 09:45:00,103.043,21.378
943,2020-09-05 10:00:00,103.053,21.473
944,2020-09-05 10:15:00,103.07,21.473
945,2020-09-05 10:30:00,103.087,21.473
946,2020-09-05 10:45:00,103.13,21.569
947,2020-09-05 11:00:00,103.147,21.569
948,2020-09-05 11:15:00,103.124,21.664
949,2020-09-05 11:30:00,103.184,21.76
950,2020-09-05 11:45:00,103.178,21.855
951,2020-09-05 12:00:00,103.221,21.951
952,2020-09-05 12:15:00,103.165,22.046
953,2020-09-05 12:30:00,103.201,22.238
954,2020-09-05 12:45:00,103.161,22.333
955,2020-09-05 13:00:00,103.222,22.429
956,2020-09-05 13:15:00,103.198,22.525
957,2020-09-05 13:30:00,103.192,22.621
958,2020-09-05 13:45:00,103.225,22.621
959,2020-09-05 14:00:00,103.202,22.717
960,2020-09-05 14:15:00,103.228,22.812
961,2020-09-05 14:30:00,103.161,22.812
962,2020-09-05 14:45:00,103.171,22.908
963,2020-09-05 15:00:00,103.165,23.004
964,2020-09-05 15:15:00,103.165,23.004
965,2020-09-05 15:30:00,103.158,23.1
966,2020-09-05 15:45:00,103.141,23.1
967,2020-09-05 16:00:00,103.158,23.1
968,2020-09-05 16:15:00,103.158,23.1
969,2020-09-05 16:30:00,103.141,23.1
970,2020-09-05 16:45:00,103.141,23.1
971,2020-09-05 17:00:00,103.134,23.196
972,2020-09-05 17:15:00,103.084,23.196
973,2020-09-05 17:30:00,103.184,23.196
974,2020-09-05 17:45:00,103.151,23.196
975,2020-09-05 18:00:00,103.134,23.196
976,2020-09-05 18:15:00,103.134,23.196
977,2020-09-05 18:30:00,103.134,23.196
978,2020-09-05 18:45:00,103.141,23.1
979,2020-09-05 19:00:00,103.124,23.1
980,2020-09-05 19:15:00,103.124,23.1
981,2020-09-05 19:30:00,103.141,23.1
982,2020-09-05 19:45:00,103.158,23.1
983,2020-09-05 20:00:00,103.131,23.004
984,2020-09-05 20:15:00,103.131,23.004
985,2020-09-05 20:30:00,103.165,23.004
986,2020-09-05 20:45:00,103.155,22.908
987,2020-09-05 21:00:00,103.171,22.908
988,2020-09-05 21:15:00,103.145,22.812
989,2020-09-05 21:30:00,103.161,22.812
990,2020-09-05 21:45:00,103.168,22.717
991,2020-09-05 22:00:00,103.135,22.717
992,2020-09-05 22:15:00,103.175,22.621
993,2020-09-05 22:30:00,103.158,22.621
994,2020-09-05 22:45:00,103.132,22.525
995,2020-09-05 23:00:00,103.148,22.525
996,2020-09-05 23:15:00,103.132,22.525
997,2020-09-05 23:30:00,103.138,22.429
998,2020-09-05 23:45:00,103.105,22.429
999,2020-09-06 00:00:00,103.061,22.333
1000,2020-09-06 00:15:00,103.011,22.333
1001,2020-09-06 00:30:00,102.978,22.333
1002,2020-09-06 00:45:00,102.928,22.333
1003,2020-09-06 01:00:00,102.851,22.238
1004,2020-09-06 01:15:00,102.884,22.238
1005,2020-09-06 01:30:00,102.868,22.238
1006,2020-09-06 01:45:00,102.808,22.142
1007,2020-09-06 02:00:00,102.891,22.142
1008,2020-09-06 02:15:00,102.891,22.142
1009,2020-09-06 02:30:00,102.831,22.046
1010,2020-09-06 02:45:00,102.831,22.046
1011,2020-09-06 03:00:00,102.781,22.046
1012,2020-09-06 03:15:00,102.848,22.046
1013,2020-09-06 03:30:00,102.821,21.951
1014,2020-09-06 03:45:00,102.871,21.951
1015,2020-09-06 04:00:00,102.938,21.951
1016,2020-09-06 04:15:00,102.971,21.951
1017,2020-09-06 04:30:00,103.044,21.855
1018,2020-09-06 04:45:00,103.044,21.855
1019,2020-09-06 05:00:00,103.111,21.855
1020,2020-09-06 05:15:00,102.944,21.855
1021,2020-09-06 05:30:00,102.934,21.76
1022,2020-09-06 05:45:00,103.001,21.76
1023,2020-09-06 06:00:00,103.04,21.664
1024,2020-09-06 06:15:00,102.974,21.664
1025,2020-09-06 06:30:00,102.98,21.569
1026,2020-09-06 06:45:00,102.997,21.569
1027,2020-09-06 07:00:00,102.803,21.473
1028,2020-09-06 07:15:00,102.903,21.473
1029,2020-09-06 07:30:00,102.883,21.282
1030,2020-09-06 07:45:00,102.349,21.282
1031,2020-09-06 08:00:00,102.658,20.901
1032,2020-09-06 08:15:00,102.595,21.091
1033,2020-09-06 08:30:00,102.545,21.091
1034,2020-09-06 08:45:00,102.589,21.187
1035,2020-09-06 09:00:00,102.589,21.187
1036,2020-09-06 09:15:00,102.556,21.187
1037,2020-09-06 09:30:00,102.616,21.282
1038,2020-09-06 09:45:00,102.599,21.282
1039,2020-09-06 10:00:00,102.516,21.282
1040,2020-09-06 10:15:00,102.416,21.282
1041,2020-09-06 10:30:00,102.383,21.282
1042,2020-09-06 10:45:00,102.349,21.282
1043,2020-09-06 11:00:00,102.343,21.378
1044,2020-09-06 11:15:00,102.326,21.378
1045,2020-09-06 11:30:00,102.293,21.378
1046,2020-09-06 11:45:00,102.276,21.378
1047,2020-09-06 12:00:00,102.243,21.378
1048,2020-09-06 12:15:00,102.193,21.378
1049,2020-09-06 12:30:00,102.203,21.473
1050,2020-09-06 12:45:00,102.22,21.473
1051,2020-09-06 13:00:00,102.13,21.569
1052,2020-09-06 13:15:00,102.09,21.664
1053,2020-09-06 13:30:00,102.1,21.76
1054,2020-09-06 13:45:00,102.044,21.855
1055,2020-09-06 14:00:00,101.977,21.855
1056,2020-09-06 14:15:00,102.004,21.951
1057,2020-09-06 14:30:00,101.954,21.951
1058,2020-09-06 14:45:00,101.947,22.046
1059,2020-09-06 15:00:00,101.914,22.046
1060,2020-09-06 15:15:00,101.924,22.142
1061,2020-09-06 15:30:00,101.907,22.142
1062,2020-09-06 15:45:00,101.891,22.142
1063,2020-09-06 16:00:00,101.917,22.238
1064,2020-09-06 16:15:00,101.867,22.238
1065,2020-09-06 16:30:00,101.817,22.238
1066,2020-09-06 16:45:00,101.794,22.333
1067,2020-09-06 17:00:00,101.744,22.333
1068,2020-09-06 17:15:00,101.744,22.333
1069,2020-09-06 17:30:00,101.711,22.333
1070,2020-09-06 17:45:00,101.711,22.333
1071,2020-09-06 18:00:00,101.711,22.333
1072,2020-09-06 18:15:00,101.711,22.333
1073,2020-09-06 18:30:00,101.677,22.333
1074,2020-09-06 18:45:00,101.677,22.333
1075,2020-09-06 19:00:00,101.661,22.333
1076,2020-09-06 19:15:00,101.627,22.333
1077,2020-09-06 19:30:00,101.611,22.333
1078,2020-09-06 19:45:00,101.611,22.333
1079,2020-09-06 20:00:00,101.627,22.333
1080,2020-09-06 20:15:00,101.627,22.333
1081,2020-09-06 20:30:00,101.627,22.333
1082,2020-09-06 20:45:00,101.644,22.333
1083,2020-09-06 21:00:00,101.627,22.333
1084,2020-09-06 21:15:00,101.627,22.333
1085,2020-09-06 21:30:00,101.627,22.333
1086,2020-09-06 21:45:00,101.651,22.238
1087,2020-09-06 22:00:00,101.651,22.238
1088,2020-09-06 22:15:00,101.667,22.238
1089,2020-09-06 22:30:00,101.667,22.238
1090,2020-09-06 22:45:00,101.667,22.238
1091,2020-09-06 23:00:00,101.684,22.238
1092,2020-09-06 23:15:00,101.701,22.238
1093,2020-09-06 23:30:00,101.724,22.142
1094,2020-09-06 23:45:00,101.707,22.142
1095,2020-09-07 00:00:00,101.707,22.142
1096,2020-09-07 00:15:00,101.691,22.142
1097,2020-09-07 00:30:00,101.774,22.142
1098,2020-09-07 00:45:00,101.757,22.142
1099,2020-09-07 01:00:00,101.747,22.046
1100,2020-09-07 01:15:00,101.764,22.046
1101,2020-09-07 01:30:00,101.747,22.046
1102,2020-09-07 01:45:00,101.797,22.046
1103,2020-09-07 02:00:00,101.787,21.951
1104,2020-09-07 02:15:00,101.804,21.951
1105,2020-09-07 02:30:00,101.82,21.951
1106,2020-09-07 02:45:00,101.794,21.855
1107,2020-09-07 03:00:00,101.794,21.855
1108,2020-09-07 03:15:00,101.81,21.855
1109,2020-09-07 03:30:00,101.8,21.76
1110,2020-09-07 03:45:00,101.784,21.76
1111,2020-09-07 04:00:00,101.8,21.76
1112,2020-09-07 04:15:00,101.834,21.76
1113,2020-09-07 04:30:00,101.823,21.664
1114,2020-09-07 04:45:00,101.84,21.664
1115,2020-09-07 05:00:00,101.857,21.664
1116,2020-09-07 05:15:00,101.863,21.569
1117,2020-09-07 05:30:00,101.913,21.569
1118,2020-09-07 05:45:00,101.936,21.473
1119,2020-09-07 06:00:00,101.936,21.473
1120,2020-09-07 06:15:00,101.943,21.378
1121,2020-09-07 06:30:00,101.976,21.378
1122,2020-09-07 06:45:00,102.01,21.378
1123,2020-09-07 07:00:00,102.033,21.282
1124,2020-09-07 07:15:00,102.049,21.282
1125,2020-09-07 07:30:00,102.022,21.187
1126,2020-09-07 07:45:00,102.089,21.187
1127,2020-09-07 08:00:00,102.106,21.187
1128,2020-09-07 08:15:00,102.145,21.091
1129,2020-09-07 08:30:00,102.212,21.091
1130,2020-09-07 08:45:00,102.212,21.091
1131,2020-09-07 09:00:00,102.212,21.091
1132,2020-09-07 09:15:00,102.218,20.996
1133,2020-09-07 09:30:00,102.245,21.091
1134,2020-09-07 09:45:00,102.285,20.996
1135,2020-09-07 10:00:00,102.312,21.091
1136,2020-09-07 10:15:00,102.312,21.091
1137,2020-09-07 10:30:00,102.279,21.091
1138,2020-09-07 10:45:00,102.295,21.091
1139,2020-09-07 11:00:00,102.312,21.091
1140,2020-09-07 11:15:00,102.312,21.091
1141,2020-09-07 11:30:00,102.322,21.187
1142,2020-09-07 11:45:00,102.356,21.187
1143,2020-09-07 12:00:00,102.356,21.187
1144,2020-09-07 12:15:00,102.333,21.282
1145,2020-09-07 12:30:00,102.333,21.282
1146,2020-09-07 12:45:00,102.299,21.282
1147,2020-09-07 13:00:00,102.249,21.282
1148,2020-09-07 13:15:00,102.243,21.378
1149,2020-09-07 13:30:00,102.243,21.378
1150,2020-09-07 13:45:00,102.259,21.378
1151,2020-09-07 14:00:00,102.27,21.473
1152,2020-09-07 14:15:00,102.22,21.473
1153,2020-09-07 14:30:00,102.23,21.569
1154,2020-09-07 14:45:00,102.263,21.569
1155,2020-09-07 15:00:00,102.297,21.569
1156,2020-09-07 15:15:00,102.28,21.569
1157,2020-09-07 15:30:00,102.273,21.664
1158,2020-09-07 15:45:00,102.29,21.664
1159,2020-09-07 16:00:00,102.307,21.664
1160,2020-09-07 16:15:00,102.29,21.664
1161,2020-09-07 16:30:00,102.257,21.664
