#,Date,Pressure,Temp
1,2020-10-30 13:00:00,101.868,8.382
2,2020-10-30 13:15:00,101.852,8.382
3,2020-10-30 13:30:00,101.85,8.481
4,2020-10-30 13:45:00,101.8,8.481
5,2020-10-30 14:00:00,101.831,8.581
6,2020-10-30 14:15:00,101.831,8.581
7,2020-10-30 14:30:00,101.831,8.581
8,2020-10-30 14:45:00,101.831,8.581
9,2020-10-30 15:00:00,101.798,8.581
10,2020-10-30 15:15:00,101.765,8.581
11,2020-10-30 15:30:00,101.765,8.581
12,2020-10-30 15:45:00,101.814,8.581
13,2020-10-30 16:00:00,101.814,8.581
14,2020-10-30 16:15:00,101.798,8.581
15,2020-10-30 16:30:00,101.765,8.581
16,2020-10-30 16:45:00,101.75,8.481
17,2020-10-30 17:00:00,101.784,8.481
18,2020-10-30 17:15:00,101.784,8.481
19,2020-10-30 17:30:00,101.786,8.382
20,2020-10-30 17:45:00,101.786,8.382
21,2020-10-30 18:00:00,101.802,8.382
22,2020-10-30 18:15:00,101.804,8.282
23,2020-10-30 18:30:00,101.821,8.282
24,2020-10-30 18:45:00,101.837,8.282
25,2020-10-30 19:00:00,101.854,8.282
26,2020-10-30 19:15:00,101.839,8.182
27,2020-10-30 19:30:00,101.872,8.182
28,2020-10-30 19:45:00,101.841,8.082
29,2020-10-30 20:00:00,101.825,8.082
30,2020-10-30 20:15:00,101.841,8.082
31,2020-10-30 20:30:00,101.841,8.082
32,2020-10-30 20:45:00,101.827,7.983
33,2020-10-30 21:00:00,101.827,7.983
34,2020-10-30 21:15:00,101.86,7.983
35,2020-10-30 21:30:00,101.812,7.882
36,2020-10-30 21:45:00,101.812,7.882
37,2020-10-30 22:00:00,101.845,7.882
38,2020-10-30 22:15:00,101.845,7.882
39,2020-10-30 22:30:00,101.864,7.782
40,2020-10-30 22:45:00,101.88,7.782
41,2020-10-30 23:00:00,101.897,7.782
42,2020-10-30 23:15:00,101.882,7.682
43,2020-10-30 23:30:00,101.865,7.682
44,2020-10-30 23:45:00,101.849,7.682
45,2020-10-31 00:00:00,101.865,7.682
46,2020-10-31 00:15:00,101.865,7.682
47,2020-10-31 00:30:00,101.867,7.582
48,2020-10-31 00:45:00,101.851,7.582
49,2020-10-31 01:00:00,101.834,7.582
50,2020-10-31 01:15:00,101.818,7.582
51,2020-10-31 01:30:00,101.801,7.582
52,2020-10-31 01:45:00,101.787,7.481
53,2020-10-31 02:00:00,101.77,7.481
54,2020-10-31 02:15:00,101.754,7.481
55,2020-10-31 02:30:00,101.754,7.481
56,2020-10-31 02:45:00,101.737,7.481
57,2020-10-31 03:00:00,101.722,7.381
58,2020-10-31 03:15:00,101.722,7.381
59,2020-10-31 03:30:00,101.689,7.381
60,2020-10-31 03:45:00,101.673,7.381
61,2020-10-31 04:00:00,101.641,7.28
62,2020-10-31 04:15:00,101.608,7.28
63,2020-10-31 04:30:00,101.625,7.28
64,2020-10-31 04:45:00,101.594,7.179
65,2020-10-31 05:00:00,101.61,7.179
66,2020-10-31 05:15:00,101.594,7.179
67,2020-10-31 05:30:00,101.594,7.179
68,2020-10-31 05:45:00,101.577,7.179
69,2020-10-31 06:00:00,101.528,7.179
70,2020-10-31 06:15:00,101.561,7.179
71,2020-10-31 06:30:00,101.513,7.079
72,2020-10-31 06:45:00,101.496,7.079
73,2020-10-31 07:00:00,101.48,7.079
74,2020-10-31 07:15:00,101.462,7.179
75,2020-10-31 07:30:00,101.397,7.079
76,2020-10-31 07:45:00,101.364,7.079
77,2020-10-31 08:00:00,101.348,7.079
78,2020-10-31 08:15:00,101.364,7.079
79,2020-10-31 08:30:00,101.315,7.079
80,2020-10-31 08:45:00,101.315,7.079
81,2020-10-31 09:00:00,101.33,7.179
82,2020-10-31 09:15:00,101.33,7.179
83,2020-10-31 09:30:00,101.264,7.179
84,2020-10-31 09:45:00,101.246,7.28
85,2020-10-31 10:00:00,101.227,7.381
86,2020-10-31 10:15:00,101.227,7.381
87,2020-10-31 10:30:00,101.16,7.481
88,2020-10-31 10:45:00,101.127,7.481
89,2020-10-31 11:00:00,101.094,7.481
90,2020-10-31 11:15:00,101.059,7.582
91,2020-10-31 11:30:00,101.041,7.682
92,2020-10-31 11:45:00,101.008,7.682
93,2020-10-31 12:00:00,100.956,7.782
94,2020-10-31 12:15:00,100.921,7.882
95,2020-10-31 12:30:00,100.87,7.983
96,2020-10-31 12:45:00,100.833,8.182
97,2020-10-31 13:00:00,100.765,8.282
98,2020-10-31 13:15:00,100.746,8.382
99,2020-10-31 13:30:00,100.68,8.382
100,2020-10-31 13:45:00,100.678,8.481
101,2020-10-31 14:00:00,100.676,8.581
102,2020-10-31 14:15:00,100.593,8.581
103,2020-10-31 14:30:00,100.544,8.581
104,2020-10-31 14:45:00,100.461,8.581
105,2020-10-31 15:00:00,100.475,8.68
106,2020-10-31 15:15:00,100.426,8.68
107,2020-10-31 15:30:00,100.409,8.68
108,2020-10-31 15:45:00,100.376,8.68
109,2020-10-31 16:00:00,100.36,8.68
110,2020-10-31 16:15:00,100.294,8.68
111,2020-10-31 16:30:00,100.277,8.68
112,2020-10-31 16:45:00,100.31,8.68
113,2020-10-31 17:00:00,100.294,8.68
114,2020-10-31 17:15:00,100.393,8.68
115,2020-10-31 17:30:00,100.325,8.779
116,2020-10-31 17:45:00,100.275,8.779
117,2020-10-31 18:00:00,100.259,8.779
118,2020-10-31 18:15:00,100.242,8.779
119,2020-10-31 18:30:00,100.242,8.779
120,2020-10-31 18:45:00,100.16,8.779
121,2020-10-31 19:00:00,100.193,8.779
122,2020-10-31 19:15:00,100.146,8.68
123,2020-10-31 19:30:00,100.162,8.68
124,2020-10-31 19:45:00,100.146,8.68
125,2020-10-31 20:00:00,100.129,8.68
126,2020-10-31 20:15:00,100.162,8.68
127,2020-10-31 20:30:00,100.129,8.68
128,2020-10-31 20:45:00,100.113,8.68
129,2020-10-31 21:00:00,100.096,8.68
130,2020-10-31 21:15:00,100.113,8.68
131,2020-10-31 21:30:00,100.098,8.581
132,2020-10-31 21:45:00,100.115,8.581
133,2020-10-31 22:00:00,100.115,8.581
134,2020-10-31 22:15:00,100.148,8.581
135,2020-10-31 22:30:00,100.131,8.581
136,2020-10-31 22:45:00,100.183,8.481
137,2020-10-31 23:00:00,100.233,8.481
138,2020-10-31 23:15:00,100.136,8.382
139,2020-10-31 23:30:00,100.268,8.382
140,2020-10-31 23:45:00,100.303,8.282
141,2020-11-01 00:00:00,100.206,8.182
142,2020-11-01 00:15:00,100.208,8.082
143,2020-11-01 00:30:00,100.208,8.082
144,2020-11-01 00:45:00,100.26,7.983
145,2020-11-01 01:00:00,100.309,7.983
146,2020-11-01 01:15:00,100.196,7.882
147,2020-11-01 01:30:00,100.212,7.882
148,2020-11-01 01:45:00,100.245,7.882
149,2020-11-01 02:00:00,100.245,7.882
150,2020-11-01 02:15:00,100.262,7.882
151,2020-11-01 02:30:00,100.295,7.882
152,2020-11-01 02:45:00,100.295,7.882
153,2020-11-01 03:00:00,100.295,7.882
154,2020-11-01 03:15:00,100.427,7.882
155,2020-11-01 03:30:00,100.396,7.782
156,2020-11-01 03:45:00,100.445,7.782
157,2020-11-01 04:00:00,100.431,7.682
158,2020-11-01 04:15:00,100.414,7.682
159,2020-11-01 04:30:00,100.416,7.582
160,2020-11-01 04:45:00,100.482,7.582
161,2020-11-01 05:00:00,100.467,7.481
162,2020-11-01 05:15:00,100.535,7.381
163,2020-11-01 05:30:00,100.535,7.381
164,2020-11-01 05:45:00,100.586,7.28
165,2020-11-01 06:00:00,100.621,7.179
166,2020-11-01 06:15:00,100.621,7.179
167,2020-11-01 06:30:00,100.67,7.179
168,2020-11-01 06:45:00,100.639,7.079
169,2020-11-01 07:00:00,100.721,7.079
170,2020-11-01 07:15:00,100.771,7.079
171,2020-11-01 07:30:00,100.82,7.079
172,2020-11-01 07:45:00,100.822,6.978
173,2020-11-01 08:00:00,100.856,6.877
174,2020-11-01 08:15:00,100.906,6.877
175,2020-11-01 08:30:00,100.924,6.775
176,2020-11-01 08:45:00,100.892,6.674
177,2020-11-01 09:00:00,100.991,6.674
178,2020-11-01 09:15:00,101.058,6.573
179,2020-11-01 09:30:00,101.043,6.471
180,2020-11-01 09:45:00,101.076,6.471
181,2020-11-01 10:00:00,101.159,6.471
182,2020-11-01 10:15:00,101.175,6.471
183,2020-11-01 10:30:00,101.175,6.471
184,2020-11-01 10:45:00,101.142,6.471
185,2020-11-01 11:00:00,101.29,6.471
186,2020-11-01 11:15:00,101.159,6.471
187,2020-11-01 11:30:00,101.192,6.471
188,2020-11-01 11:45:00,101.323,6.471
189,2020-11-01 12:00:00,101.306,6.573
190,2020-11-01 12:15:00,101.337,6.674
191,2020-11-01 12:30:00,101.402,6.775
192,2020-11-01 12:45:00,101.402,6.775
193,2020-11-01 13:00:00,101.336,6.775
194,2020-11-01 13:15:00,101.4,6.877
195,2020-11-01 13:30:00,101.367,6.877
196,2020-11-01 13:45:00,101.384,6.877
197,2020-11-01 14:00:00,101.432,6.978
198,2020-11-01 14:15:00,101.481,6.978
199,2020-11-01 14:30:00,101.498,6.978
200,2020-11-01 14:45:00,101.496,7.079
201,2020-11-01 15:00:00,101.529,7.079
202,2020-11-01 15:15:00,101.562,7.079
203,2020-11-01 15:30:00,101.562,7.079
204,2020-11-01 15:45:00,101.562,7.079
205,2020-11-01 16:00:00,101.562,7.079
206,2020-11-01 16:15:00,101.628,7.079
207,2020-11-01 16:30:00,101.628,7.079
208,2020-11-01 16:45:00,101.595,7.079
209,2020-11-01 17:00:00,101.694,7.079
210,2020-11-01 17:15:00,101.711,7.079
211,2020-11-01 17:30:00,101.744,7.079
212,2020-11-01 17:45:00,101.745,6.978
213,2020-11-01 18:00:00,101.762,6.978
214,2020-11-01 18:15:00,101.78,6.877
215,2020-11-01 18:30:00,101.796,6.877
216,2020-11-01 18:45:00,101.781,6.775
217,2020-11-01 19:00:00,101.765,6.775
218,2020-11-01 19:15:00,101.799,6.674
219,2020-11-01 19:30:00,101.815,6.674
220,2020-11-01 19:45:00,101.817,6.573
221,2020-11-01 20:00:00,101.817,6.573
222,2020-11-01 20:15:00,101.817,6.573
223,2020-11-01 20:30:00,101.851,6.471
224,2020-11-01 20:45:00,101.867,6.471
225,2020-11-01 21:00:00,101.836,6.37
226,2020-11-01 21:15:00,101.836,6.37
227,2020-11-01 21:30:00,101.869,6.37
228,2020-11-01 21:45:00,101.837,6.268
229,2020-11-01 22:00:00,101.87,6.268
230,2020-11-01 22:15:00,101.822,6.166
231,2020-11-01 22:30:00,101.805,6.166
232,2020-11-01 22:45:00,101.823,6.064
233,2020-11-01 23:00:00,101.839,6.064
234,2020-11-01 23:15:00,101.791,5.962
235,2020-11-01 23:30:00,101.807,5.962
236,2020-11-01 23:45:00,101.824,5.962
237,2020-11-02 00:00:00,101.84,5.962
238,2020-11-02 00:15:00,101.792,5.86
239,2020-11-02 00:30:00,101.808,5.86
240,2020-11-02 00:45:00,101.825,5.86
241,2020-11-02 01:00:00,101.776,5.757
242,2020-11-02 01:15:00,101.793,5.757
243,2020-11-02 01:30:00,101.809,5.757
244,2020-11-02 01:45:00,101.776,5.757
245,2020-11-02 02:00:00,101.76,5.757
246,2020-11-02 02:15:00,101.743,5.757
247,2020-11-02 02:30:00,101.743,5.757
248,2020-11-02 02:45:00,101.727,5.757
249,2020-11-02 03:00:00,101.71,5.757
250,2020-11-02 03:15:00,101.71,5.757
251,2020-11-02 03:30:00,101.678,5.655
252,2020-11-02 03:45:00,101.662,5.655
253,2020-11-02 04:00:00,101.629,5.655
254,2020-11-02 04:15:00,101.629,5.655
255,2020-11-02 04:30:00,101.629,5.655
256,2020-11-02 04:45:00,101.612,5.655
257,2020-11-02 05:00:00,101.563,5.655
258,2020-11-02 05:15:00,101.546,5.655
259,2020-11-02 05:30:00,101.563,5.655
260,2020-11-02 05:45:00,101.563,5.655
261,2020-11-02 06:00:00,101.546,5.655
262,2020-11-02 06:15:00,101.563,5.655
263,2020-11-02 06:30:00,101.53,5.655
264,2020-11-02 06:45:00,101.497,5.655
265,2020-11-02 07:00:00,101.48,5.655
266,2020-11-02 07:15:00,101.431,5.655
267,2020-11-02 07:30:00,101.415,5.655
268,2020-11-02 07:45:00,101.398,5.655
269,2020-11-02 08:00:00,101.382,5.655
270,2020-11-02 08:15:00,101.398,5.655
271,2020-11-02 08:30:00,101.382,5.655
272,2020-11-02 08:45:00,101.398,5.655
273,2020-11-02 09:00:00,101.382,5.655
274,2020-11-02 09:15:00,101.382,5.655
275,2020-11-02 09:30:00,101.365,5.655
276,2020-11-02 09:45:00,101.348,5.757
277,2020-11-02 10:00:00,101.298,5.757
278,2020-11-02 10:15:00,101.298,5.757
279,2020-11-02 10:30:00,101.248,5.86
280,2020-11-02 10:45:00,101.248,5.86
281,2020-11-02 11:00:00,101.197,5.962
282,2020-11-02 11:15:00,101.148,5.962
283,2020-11-02 11:30:00,101.147,6.064
284,2020-11-02 11:45:00,101.08,6.166
285,2020-11-02 12:00:00,101.047,6.166
286,2020-11-02 12:15:00,100.996,6.268
287,2020-11-02 12:30:00,100.996,6.268
288,2020-11-02 12:45:00,100.98,6.268
289,2020-11-02 13:00:00,100.946,6.37
290,2020-11-02 13:15:00,100.913,6.37
291,2020-11-02 13:30:00,100.878,6.471
292,2020-11-02 13:45:00,100.795,6.573
293,2020-11-02 14:00:00,100.828,6.573
294,2020-11-02 14:15:00,100.81,6.674
295,2020-11-02 14:30:00,100.777,6.674
296,2020-11-02 14:45:00,100.727,6.674
297,2020-11-02 15:00:00,100.744,6.674
298,2020-11-02 15:15:00,100.759,6.775
299,2020-11-02 15:30:00,100.775,6.775
300,2020-11-02 15:45:00,100.742,6.775
301,2020-11-02 16:00:00,100.759,6.775
302,2020-11-02 16:15:00,100.726,6.775
303,2020-11-02 16:30:00,100.741,6.877
304,2020-11-02 16:45:00,100.708,6.877
305,2020-11-02 17:00:00,100.692,6.877
306,2020-11-02 17:15:00,100.692,6.877
307,2020-11-02 17:30:00,100.692,6.877
308,2020-11-02 17:45:00,100.692,6.877
309,2020-11-02 18:00:00,100.692,6.877
310,2020-11-02 18:15:00,100.692,6.877
311,2020-11-02 18:30:00,100.675,6.877
312,2020-11-02 18:45:00,100.675,6.877
313,2020-11-02 19:00:00,100.659,6.877
314,2020-11-02 19:15:00,100.644,6.775
315,2020-11-02 19:30:00,100.644,6.775
316,2020-11-02 19:45:00,100.627,6.775
317,2020-11-02 20:00:00,100.66,6.775
318,2020-11-02 20:15:00,100.644,6.775
319,2020-11-02 20:30:00,100.627,6.775
320,2020-11-02 20:45:00,100.644,6.775
321,2020-11-02 21:00:00,100.644,6.775
322,2020-11-02 21:15:00,100.627,6.775
323,2020-11-02 21:30:00,100.644,6.775
324,2020-11-02 21:45:00,100.627,6.775
325,2020-11-02 22:00:00,100.611,6.775
326,2020-11-02 22:15:00,100.611,6.775
327,2020-11-02 22:30:00,100.627,6.775
328,2020-11-02 22:45:00,100.627,6.775
329,2020-11-02 23:00:00,100.611,6.775
330,2020-11-02 23:15:00,100.611,6.775
331,2020-11-02 23:30:00,100.611,6.775
332,2020-11-02 23:45:00,100.644,6.775
333,2020-11-03 00:00:00,100.644,6.775
334,2020-11-03 00:15:00,100.611,6.775
335,2020-11-03 00:30:00,100.611,6.775
336,2020-11-03 00:45:00,100.611,6.775
337,2020-11-03 01:00:00,100.594,6.775
338,2020-11-03 01:15:00,100.578,6.775
339,2020-11-03 01:30:00,100.594,6.775
340,2020-11-03 01:45:00,100.609,6.877
341,2020-11-03 02:00:00,100.609,6.877
342,2020-11-03 02:15:00,100.626,6.877
343,2020-11-03 02:30:00,100.609,6.877
344,2020-11-03 02:45:00,100.609,6.877
345,2020-11-03 03:00:00,100.594,6.775
346,2020-11-03 03:15:00,100.594,6.775
347,2020-11-03 03:30:00,100.594,6.775
348,2020-11-03 03:45:00,100.594,6.775
349,2020-11-03 04:00:00,100.578,6.775
350,2020-11-03 04:15:00,100.545,6.775
351,2020-11-03 04:30:00,100.545,6.775
352,2020-11-03 04:45:00,100.545,6.775
353,2020-11-03 05:00:00,100.528,6.775
354,2020-11-03 05:15:00,100.545,6.775
355,2020-11-03 05:30:00,100.528,6.775
356,2020-11-03 05:45:00,100.528,6.775
357,2020-11-03 06:00:00,100.545,6.775
358,2020-11-03 06:15:00,100.545,6.775
359,2020-11-03 06:30:00,100.561,6.775
360,2020-11-03 06:45:00,100.545,6.775
361,2020-11-03 07:00:00,100.545,6.775
362,2020-11-03 07:15:00,100.545,6.775
363,2020-11-03 07:30:00,100.545,6.775
364,2020-11-03 07:45:00,100.545,6.775
365,2020-11-03 08:00:00,100.561,6.775
366,2020-11-03 08:15:00,100.561,6.775
367,2020-11-03 08:30:00,100.561,6.775
368,2020-11-03 08:45:00,100.545,6.775
369,2020-11-03 09:00:00,100.528,6.775
370,2020-11-03 09:15:00,100.545,6.775
371,2020-11-03 09:30:00,100.561,6.775
372,2020-11-03 09:45:00,100.561,6.775
373,2020-11-03 10:00:00,100.576,6.877
374,2020-11-03 10:15:00,100.576,6.877
375,2020-11-03 10:30:00,100.576,6.877
376,2020-11-03 10:45:00,100.558,6.978
377,2020-11-03 11:00:00,100.542,6.978
378,2020-11-03 11:15:00,100.524,7.079
379,2020-11-03 11:30:00,100.489,7.179
380,2020-11-03 11:45:00,100.504,7.28
381,2020-11-03 12:00:00,100.487,7.28
382,2020-11-03 12:15:00,100.486,7.381
383,2020-11-03 12:30:00,100.451,7.481
384,2020-11-03 12:45:00,100.449,7.582
385,2020-11-03 13:00:00,100.414,7.682
386,2020-11-03 13:15:00,100.396,7.782
387,2020-11-03 13:30:00,100.394,7.882
388,2020-11-03 13:45:00,100.394,7.882
389,2020-11-03 14:00:00,100.375,7.983
390,2020-11-03 14:15:00,100.357,8.082
391,2020-11-03 14:30:00,100.324,8.082
392,2020-11-03 14:45:00,100.338,8.182
393,2020-11-03 15:00:00,100.289,8.182
394,2020-11-03 15:15:00,100.286,8.282
395,2020-11-03 15:30:00,100.286,8.282
396,2020-11-03 15:45:00,100.284,8.382
397,2020-11-03 16:00:00,100.268,8.382
398,2020-11-03 16:15:00,100.268,8.382
399,2020-11-03 16:30:00,100.251,8.382
400,2020-11-03 16:45:00,100.251,8.382
401,2020-11-03 17:00:00,100.266,8.481
402,2020-11-03 17:15:00,100.249,8.481
403,2020-11-03 17:30:00,100.266,8.481
404,2020-11-03 17:45:00,100.233,8.481
405,2020-11-03 18:00:00,100.235,8.382
406,2020-11-03 18:15:00,100.235,8.382
407,2020-11-03 18:30:00,100.235,8.382
408,2020-11-03 18:45:00,100.218,8.382
409,2020-11-03 19:00:00,100.221,8.282
410,2020-11-03 19:15:00,100.254,8.282
411,2020-11-03 19:30:00,100.237,8.282
412,2020-11-03 19:45:00,100.256,8.182
413,2020-11-03 20:00:00,100.305,8.182
414,2020-11-03 20:15:00,100.272,8.182
415,2020-11-03 20:30:00,100.258,8.082
416,2020-11-03 20:45:00,100.274,8.082
417,2020-11-03 21:00:00,100.258,8.082
418,2020-11-03 21:15:00,100.274,8.082
419,2020-11-03 21:30:00,100.26,7.983
420,2020-11-03 21:45:00,100.26,7.983
421,2020-11-03 22:00:00,100.276,7.983
422,2020-11-03 22:15:00,100.276,7.983
423,2020-11-03 22:30:00,100.276,7.983
424,2020-11-03 22:45:00,100.26,7.983
425,2020-11-03 23:00:00,100.276,7.983
426,2020-11-03 23:15:00,100.293,7.983
427,2020-11-03 23:30:00,100.276,7.983
428,2020-11-03 23:45:00,100.276,7.983
429,2020-11-04 00:00:00,100.276,7.983
430,2020-11-04 00:15:00,100.276,7.983
431,2020-11-04 00:30:00,100.276,7.983
432,2020-11-04 00:45:00,100.276,7.983
433,2020-11-04 01:00:00,100.276,7.983
434,2020-11-04 01:15:00,100.26,7.983
435,2020-11-04 01:30:00,100.243,7.983
436,2020-11-04 01:45:00,100.243,7.983
437,2020-11-04 02:00:00,100.229,7.882
438,2020-11-04 02:15:00,100.229,7.882
439,2020-11-04 02:30:00,100.229,7.882
440,2020-11-04 02:45:00,100.229,7.882
441,2020-11-04 03:00:00,100.229,7.882
442,2020-11-04 03:15:00,100.245,7.882
443,2020-11-04 03:30:00,100.212,7.882
444,2020-11-04 03:45:00,100.212,7.882
445,2020-11-04 04:00:00,100.212,7.882
446,2020-11-04 04:15:00,100.212,7.882
447,2020-11-04 04:30:00,100.196,7.882
448,2020-11-04 04:45:00,100.212,7.882
449,2020-11-04 05:00:00,100.229,7.882
450,2020-11-04 05:15:00,100.229,7.882
451,2020-11-04 05:30:00,100.229,7.882
452,2020-11-04 05:45:00,100.245,7.882
453,2020-11-04 06:00:00,100.245,7.882
454,2020-11-04 06:15:00,100.229,7.882
455,2020-11-04 06:30:00,100.262,7.882
456,2020-11-04 06:45:00,100.262,7.882
457,2020-11-04 07:00:00,100.262,7.882
458,2020-11-04 07:15:00,100.262,7.882
459,2020-11-04 07:30:00,100.262,7.882
460,2020-11-04 07:45:00,100.278,7.882
461,2020-11-04 08:00:00,100.278,7.882
462,2020-11-04 08:15:00,100.311,7.882
463,2020-11-04 08:30:00,100.311,7.882
464,2020-11-04 08:45:00,100.328,7.882
465,2020-11-04 09:00:00,100.344,7.882
466,2020-11-04 09:15:00,100.377,7.882
467,2020-11-04 09:30:00,100.377,7.882
468,2020-11-04 09:45:00,100.377,7.882
469,2020-11-04 10:00:00,100.392,7.983
470,2020-11-04 10:15:00,100.375,7.983
471,2020-11-04 10:30:00,100.373,8.082
472,2020-11-04 10:45:00,100.357,8.082
473,2020-11-04 11:00:00,100.322,8.182
474,2020-11-04 11:15:00,100.352,8.282
475,2020-11-04 11:30:00,100.367,8.382
476,2020-11-04 11:45:00,100.381,8.481
477,2020-11-04 12:00:00,100.348,8.481
478,2020-11-04 12:15:00,100.329,8.581
479,2020-11-04 12:30:00,100.343,8.68
480,2020-11-04 12:45:00,100.341,8.779
481,2020-11-04 13:00:00,100.306,8.879
482,2020-11-04 13:15:00,100.32,8.978
483,2020-11-04 13:30:00,100.303,8.978
484,2020-11-04 13:45:00,100.268,9.077
485,2020-11-04 14:00:00,100.249,9.176
486,2020-11-04 14:15:00,100.249,9.176
487,2020-11-04 14:30:00,100.249,9.176
488,2020-11-04 14:45:00,100.246,9.275
489,2020-11-04 15:00:00,100.213,9.275
490,2020-11-04 15:15:00,100.23,9.275
491,2020-11-04 15:30:00,100.243,9.373
492,2020-11-04 15:45:00,100.26,9.373
493,2020-11-04 16:00:00,100.26,9.373
494,2020-11-04 16:15:00,100.293,9.373
495,2020-11-04 16:30:00,100.293,9.373
496,2020-11-04 16:45:00,100.323,9.472
497,2020-11-04 17:00:00,100.326,9.373
498,2020-11-04 17:15:00,100.326,9.373
499,2020-11-04 17:30:00,100.326,9.373
500,2020-11-04 17:45:00,100.309,9.373
501,2020-11-04 18:00:00,100.342,9.373
502,2020-11-04 18:15:00,100.375,9.373
503,2020-11-04 18:30:00,100.392,9.373
504,2020-11-04 18:45:00,100.395,9.275
505,2020-11-04 19:00:00,100.428,9.275
506,2020-11-04 19:15:00,100.428,9.275
507,2020-11-04 19:30:00,100.428,9.275
508,2020-11-04 19:45:00,100.43,9.176
509,2020-11-04 20:00:00,100.414,9.176
510,2020-11-04 20:15:00,100.433,9.077
511,2020-11-04 20:30:00,100.416,9.077
512,2020-11-04 20:45:00,100.433,9.077
513,2020-11-04 21:00:00,100.416,9.077
514,2020-11-04 21:15:00,100.419,8.978
515,2020-11-04 21:30:00,100.419,8.978
516,2020-11-04 21:45:00,100.435,8.978
517,2020-11-04 22:00:00,100.435,8.978
518,2020-11-04 22:15:00,100.435,8.978
519,2020-11-04 22:30:00,100.452,8.978
520,2020-11-04 22:45:00,100.438,8.879
521,2020-11-04 23:00:00,100.438,8.879
522,2020-11-04 23:15:00,100.454,8.879
523,2020-11-04 23:30:00,100.471,8.879
524,2020-11-04 23:45:00,100.454,8.879
525,2020-11-05 00:00:00,100.471,8.879
526,2020-11-05 00:15:00,100.471,8.879
527,2020-11-05 00:30:00,100.504,8.879
528,2020-11-05 00:45:00,100.456,8.779
529,2020-11-05 01:00:00,100.456,8.779
530,2020-11-05 01:15:00,100.473,8.779
531,2020-11-05 01:30:00,100.489,8.779
532,2020-11-05 01:45:00,100.473,8.779
533,2020-11-05 02:00:00,100.473,8.779
534,2020-11-05 02:15:00,100.459,8.68
535,2020-11-05 02:30:00,100.459,8.68
536,2020-11-05 02:45:00,100.442,8.68
537,2020-11-05 03:00:00,100.459,8.68
538,2020-11-05 03:15:00,100.459,8.68
539,2020-11-05 03:30:00,100.442,8.68
540,2020-11-05 03:45:00,100.442,8.68
541,2020-11-05 04:00:00,100.459,8.68
542,2020-11-05 04:15:00,100.459,8.68
543,2020-11-05 04:30:00,100.442,8.68
544,2020-11-05 04:45:00,100.409,8.68
545,2020-11-05 05:00:00,100.409,8.68
546,2020-11-05 05:15:00,100.409,8.68
547,2020-11-05 05:30:00,100.426,8.68
548,2020-11-05 05:45:00,100.442,8.68
549,2020-11-05 06:00:00,100.459,8.68
550,2020-11-05 06:15:00,100.459,8.68
551,2020-11-05 06:30:00,100.459,8.68
552,2020-11-05 06:45:00,100.459,8.68
553,2020-11-05 07:00:00,100.475,8.68
554,2020-11-05 07:15:00,100.461,8.581
555,2020-11-05 07:30:00,100.478,8.581
556,2020-11-05 07:45:00,100.478,8.581
557,2020-11-05 08:00:00,100.445,8.581
558,2020-11-05 08:15:00,100.494,8.581
559,2020-11-05 08:30:00,100.511,8.581
560,2020-11-05 08:45:00,100.511,8.581
561,2020-11-05 09:00:00,100.544,8.581
562,2020-11-05 09:15:00,100.574,8.68
563,2020-11-05 09:30:00,100.541,8.68
564,2020-11-05 09:45:00,100.591,8.68
565,2020-11-05 10:00:00,100.607,8.68
566,2020-11-05 10:15:00,100.591,8.68
567,2020-11-05 10:30:00,100.588,8.779
568,2020-11-05 10:45:00,100.572,8.779
569,2020-11-05 11:00:00,100.57,8.879
570,2020-11-05 11:15:00,100.553,8.879
571,2020-11-05 11:30:00,100.584,8.978
572,2020-11-05 11:45:00,100.598,9.077
573,2020-11-05 12:00:00,100.581,9.077
574,2020-11-05 12:15:00,100.612,9.176
575,2020-11-05 12:30:00,100.593,9.275
576,2020-11-05 12:45:00,100.573,9.373
577,2020-11-05 13:00:00,100.557,9.373
578,2020-11-05 13:15:00,100.571,9.472
579,2020-11-05 13:30:00,100.568,9.571
580,2020-11-05 13:45:00,100.565,9.669
581,2020-11-05 14:00:00,100.549,9.669
582,2020-11-05 14:15:00,100.563,9.768
583,2020-11-05 14:30:00,100.546,9.768
584,2020-11-05 14:45:00,100.56,9.866
585,2020-11-05 15:00:00,100.543,9.866
586,2020-11-05 15:15:00,100.507,9.965
587,2020-11-05 15:30:00,100.507,9.965
588,2020-11-05 15:45:00,100.505,10.063
589,2020-11-05 16:00:00,100.505,10.063
590,2020-11-05 16:15:00,100.505,10.063
591,2020-11-05 16:30:00,100.538,10.063
592,2020-11-05 16:45:00,100.554,10.063
593,2020-11-05 17:00:00,100.554,10.063
594,2020-11-05 17:15:00,100.571,10.063
595,2020-11-05 17:30:00,100.538,10.063
596,2020-11-05 17:45:00,100.538,10.063
597,2020-11-05 18:00:00,100.554,10.063
598,2020-11-05 18:15:00,100.571,10.063
599,2020-11-05 18:30:00,100.604,10.063
600,2020-11-05 18:45:00,100.606,9.965
601,2020-11-05 19:00:00,100.606,9.965
602,2020-11-05 19:15:00,100.639,9.965
603,2020-11-05 19:30:00,100.623,9.965
604,2020-11-05 19:45:00,100.626,9.866
605,2020-11-05 20:00:00,100.642,9.866
606,2020-11-05 20:15:00,100.609,9.866
607,2020-11-05 20:30:00,100.596,9.768
608,2020-11-05 20:45:00,100.629,9.768
