"","date","temp"
"9539",2020-11-02 21:45:00,4.02777777777778
"9540",2020-11-02 21:50:00,4.02777777777778
"9541",2020-11-02 21:55:00,4.03888888888889
"9542",2020-11-02 22:00:00,4.02777777777778
"9543",2020-11-02 22:05:00,4.03888888888889
"9544",2020-11-02 22:10:00,4.05
"9545",2020-11-02 22:15:00,4.07222222222222
"9546",2020-11-02 22:20:00,4.08888888888889
"9547",2020-11-02 22:25:00,4.12222222222222
"9548",2020-11-02 22:30:00,4.12777777777778
"9549",2020-11-02 22:35:00,4.13888888888889
"9550",2020-11-02 22:40:00,4.16111111111111
"9551",2020-11-02 22:45:00,4.17777777777778
"9552",2020-11-02 22:50:00,4.2
"9553",2020-11-02 22:55:00,4.21111111111111
"9554",2020-11-02 23:00:00,4.22777777777778
"9555",2020-11-02 23:05:00,4.25
"9556",2020-11-02 23:10:00,4.27222222222222
"9557",2020-11-02 23:15:00,4.28888888888889
"9558",2020-11-02 23:20:00,4.31111111111111
"9559",2020-11-02 23:25:00,4.33888888888889
"9560",2020-11-02 23:30:00,4.36111111111111
"9561",2020-11-02 23:35:00,4.38888888888889
"9562",2020-11-02 23:40:00,4.42222222222222
"9563",2020-11-02 23:45:00,4.43888888888889
"9564",2020-11-02 23:50:00,4.46111111111111
"9565",2020-11-02 23:55:00,4.47222222222222
"9566",2020-11-03 00:00:00,4.48888888888889
"9567",2020-11-03 00:05:00,4.52222222222222
"9568",2020-11-03 00:10:00,4.53888888888889
"9569",2020-11-03 00:15:00,4.55
"9570",2020-11-03 00:20:00,4.56111111111111
"9571",2020-11-03 00:25:00,4.57777777777778
"9572",2020-11-03 00:30:00,4.61111111111111
"9573",2020-11-03 00:35:00,4.62777777777778
"9574",2020-11-03 00:40:00,4.63888888888889
"9575",2020-11-03 00:45:00,4.65
"9576",2020-11-03 00:50:00,4.65
"9577",2020-11-03 00:55:00,4.67777777777778
"9578",2020-11-03 01:00:00,4.72222222222222
"9579",2020-11-03 01:05:00,4.73888888888889
"9580",2020-11-03 01:10:00,4.75
"9581",2020-11-03 01:15:00,4.76111111111111
"9582",2020-11-03 01:20:00,4.77222222222222
"9583",2020-11-03 01:25:00,4.77777777777778
"9584",2020-11-03 01:30:00,4.78888888888889
"9585",2020-11-03 01:35:00,4.8
"9586",2020-11-03 01:40:00,4.8
"9587",2020-11-03 01:45:00,4.8
"9588",2020-11-03 01:50:00,4.8
"9589",2020-11-03 01:55:00,4.8
"9590",2020-11-03 02:00:00,4.78888888888889
"9591",2020-11-03 02:05:00,4.78888888888889
"9592",2020-11-03 02:10:00,4.78888888888889
"9593",2020-11-03 02:15:00,4.8
"9594",2020-11-03 02:20:00,4.8
"9595",2020-11-03 02:25:00,4.8
"9596",2020-11-03 02:30:00,4.8
"9597",2020-11-03 02:35:00,4.8
"9598",2020-11-03 02:40:00,4.76111111111111
"9599",2020-11-03 02:45:00,4.72222222222222
"9600",2020-11-03 02:50:00,4.7
"9601",2020-11-03 02:55:00,4.68888888888889
"9602",2020-11-03 03:00:00,4.68888888888889
"9603",2020-11-03 03:05:00,4.7
"9604",2020-11-03 03:10:00,4.71111111111111
"9605",2020-11-03 03:15:00,4.71111111111111
"9606",2020-11-03 03:20:00,4.71111111111111
"9607",2020-11-03 03:25:00,4.71111111111111
"9608",2020-11-03 03:30:00,4.7
"9609",2020-11-03 03:35:00,4.68888888888889
"9610",2020-11-03 03:40:00,4.67222222222222
"9611",2020-11-03 03:45:00,4.65
"9612",2020-11-03 03:50:00,4.63888888888889
"9613",2020-11-03 03:55:00,4.65
"9614",2020-11-03 04:00:00,4.66111111111111
"9615",2020-11-03 04:05:00,4.67222222222222
"9616",2020-11-03 04:10:00,4.67222222222222
"9617",2020-11-03 04:15:00,4.67777777777778
"9618",2020-11-03 04:20:00,4.68888888888889
"9619",2020-11-03 04:25:00,4.7
"9620",2020-11-03 04:30:00,4.71111111111111
"9621",2020-11-03 04:35:00,4.71111111111111
"9622",2020-11-03 04:40:00,4.72222222222222
"9623",2020-11-03 04:45:00,4.72222222222222
"9624",2020-11-03 04:50:00,4.72222222222222
"9625",2020-11-03 04:55:00,4.72777777777778
"9626",2020-11-03 05:00:00,4.72777777777778
"9627",2020-11-03 05:05:00,4.73888888888889
"9628",2020-11-03 05:10:00,4.75
"9629",2020-11-03 05:15:00,4.75
"9630",2020-11-03 05:20:00,4.76111111111111
"9631",2020-11-03 05:25:00,4.76111111111111
"9632",2020-11-03 05:30:00,4.76111111111111
"9633",2020-11-03 05:35:00,4.77222222222222
"9634",2020-11-03 05:40:00,4.76111111111111
"9635",2020-11-03 05:45:00,4.72777777777778
"9636",2020-11-03 05:50:00,4.72777777777778
"9637",2020-11-03 05:55:00,4.73888888888889
"9638",2020-11-03 06:00:00,4.75
"9639",2020-11-03 06:05:00,4.75
"9640",2020-11-03 06:10:00,4.75
"9641",2020-11-03 06:15:00,4.75
"9642",2020-11-03 06:20:00,4.75
"9643",2020-11-03 06:25:00,4.75
"9644",2020-11-03 06:30:00,4.75
"9645",2020-11-03 06:35:00,4.73888888888889
"9646",2020-11-03 06:40:00,4.73888888888889
"9647",2020-11-03 06:45:00,4.73888888888889
"9648",2020-11-03 06:50:00,4.73888888888889
"9649",2020-11-03 06:55:00,4.72777777777778
"9650",2020-11-03 07:00:00,4.72222222222222
"9651",2020-11-03 07:05:00,4.7
"9652",2020-11-03 07:10:00,4.68888888888889
"9653",2020-11-03 07:15:00,4.67777777777778
"9654",2020-11-03 07:20:00,4.67777777777778
"9655",2020-11-03 07:25:00,4.67777777777778
"9656",2020-11-03 07:30:00,4.67777777777778
"9657",2020-11-03 07:35:00,4.67777777777778
"9658",2020-11-03 07:40:00,4.67222222222222
"9659",2020-11-03 07:45:00,4.66111111111111
"9660",2020-11-03 07:50:00,4.65
"9661",2020-11-03 07:55:00,4.63888888888889
"9662",2020-11-03 08:00:00,4.63888888888889
"9663",2020-11-03 08:05:00,4.62222222222222
"9664",2020-11-03 08:10:00,4.6
"9665",2020-11-03 08:15:00,4.58888888888889
"9666",2020-11-03 08:20:00,4.56111111111111
"9667",2020-11-03 08:25:00,4.53888888888889
"9668",2020-11-03 08:30:00,4.55
"9669",2020-11-03 08:35:00,4.57222222222222
"9670",2020-11-03 08:40:00,4.6
"9671",2020-11-03 08:45:00,4.62222222222222
"9672",2020-11-03 08:50:00,4.62222222222222
"9673",2020-11-03 08:55:00,4.62222222222222
"9674",2020-11-03 09:00:00,4.62222222222222
"9675",2020-11-03 09:05:00,4.62222222222222
"9676",2020-11-03 09:10:00,4.62222222222222
"9677",2020-11-03 09:15:00,4.62777777777778
"9678",2020-11-03 09:20:00,4.62777777777778
"9679",2020-11-03 09:25:00,4.62222222222222
"9680",2020-11-03 09:30:00,4.62222222222222
"9681",2020-11-03 09:35:00,4.61111111111111
"9682",2020-11-03 09:40:00,4.62222222222222
"9683",2020-11-03 09:45:00,4.62222222222222
"9684",2020-11-03 09:50:00,4.61111111111111
"9685",2020-11-03 09:55:00,4.6
"9686",2020-11-03 10:00:00,4.58888888888889
"9687",2020-11-03 10:05:00,4.57777777777778
"9688",2020-11-03 10:10:00,4.57222222222222
"9689",2020-11-03 10:15:00,4.56111111111111
"9690",2020-11-03 10:20:00,4.55
"9691",2020-11-03 10:25:00,4.55
"9692",2020-11-03 10:30:00,4.56111111111111
"9693",2020-11-03 10:35:00,4.56111111111111
"9694",2020-11-03 10:40:00,4.53888888888889
"9695",2020-11-03 10:45:00,4.52222222222222
"9696",2020-11-03 10:50:00,4.52222222222222
"9697",2020-11-03 10:55:00,4.52777777777778
"9698",2020-11-03 11:00:00,4.55
"9699",2020-11-03 11:05:00,4.55
"9700",2020-11-03 11:10:00,4.53888888888889
"9701",2020-11-03 11:15:00,4.52777777777778
"9702",2020-11-03 11:20:00,4.52222222222222
"9703",2020-11-03 11:25:00,4.52222222222222
"9704",2020-11-03 11:30:00,4.52222222222222
"9705",2020-11-03 11:35:00,4.52222222222222
"9706",2020-11-03 11:40:00,4.52777777777778
"9707",2020-11-03 11:45:00,4.52777777777778
"9708",2020-11-03 11:50:00,4.53888888888889
"9709",2020-11-03 11:55:00,4.53888888888889
"9710",2020-11-03 12:00:00,4.53888888888889
"9711",2020-11-03 12:05:00,4.55
"9712",2020-11-03 12:10:00,4.55
"9713",2020-11-03 12:15:00,4.55
"9714",2020-11-03 12:20:00,4.53888888888889
"9715",2020-11-03 12:25:00,4.52777777777778
"9716",2020-11-03 12:30:00,4.52222222222222
"9717",2020-11-03 12:35:00,4.52222222222222
"9718",2020-11-03 12:40:00,4.52222222222222
"9719",2020-11-03 12:45:00,4.52222222222222
"9720",2020-11-03 12:50:00,4.52222222222222
"9721",2020-11-03 12:55:00,4.52222222222222
"9722",2020-11-03 13:00:00,4.52222222222222
"9723",2020-11-03 13:05:00,4.52222222222222
"9724",2020-11-03 13:10:00,4.52222222222222
"9725",2020-11-03 13:15:00,4.52222222222222
"9726",2020-11-03 13:20:00,4.52222222222222
"9727",2020-11-03 13:25:00,4.52222222222222
"9728",2020-11-03 13:30:00,4.51111111111111
"9729",2020-11-03 13:35:00,4.5
"9730",2020-11-03 13:40:00,4.48888888888889
"9731",2020-11-03 13:45:00,4.48888888888889
"9732",2020-11-03 13:50:00,4.47777777777778
"9733",2020-11-03 13:55:00,4.47222222222222
"9734",2020-11-03 14:00:00,4.45
"9735",2020-11-03 14:05:00,4.45
"9736",2020-11-03 14:10:00,4.46111111111111
"9737",2020-11-03 14:15:00,4.47222222222222
"9738",2020-11-03 14:20:00,4.47222222222222
"9739",2020-11-03 14:25:00,4.47222222222222
"9740",2020-11-03 14:30:00,4.47777777777778
"9741",2020-11-03 14:35:00,4.47777777777778
"9742",2020-11-03 14:40:00,4.47777777777778
"9743",2020-11-03 14:45:00,4.48888888888889
"9744",2020-11-03 14:50:00,4.5
"9745",2020-11-03 14:55:00,4.5
"9746",2020-11-03 15:00:00,4.5
"9747",2020-11-03 15:05:00,4.48888888888889
"9748",2020-11-03 15:10:00,4.48888888888889
"9749",2020-11-03 15:15:00,4.47777777777778
"9750",2020-11-03 15:20:00,4.47777777777778
"9751",2020-11-03 15:25:00,4.47777777777778
"9752",2020-11-03 15:30:00,4.47222222222222
"9753",2020-11-03 15:35:00,4.47222222222222
"9754",2020-11-03 15:40:00,4.46111111111111
"9755",2020-11-03 15:45:00,4.46111111111111
"9756",2020-11-03 15:50:00,4.46111111111111
"9757",2020-11-03 15:55:00,4.45
"9758",2020-11-03 16:00:00,4.45
"9759",2020-11-03 16:05:00,4.45
"9760",2020-11-03 16:10:00,4.45
"9761",2020-11-03 16:15:00,4.45
"9762",2020-11-03 16:20:00,4.45
"9763",2020-11-03 16:25:00,4.45
"9764",2020-11-03 16:30:00,4.43888888888889
"9765",2020-11-03 16:35:00,4.42222222222222
"9766",2020-11-03 16:40:00,4.41111111111111
"9767",2020-11-03 16:45:00,4.41111111111111
"9768",2020-11-03 16:50:00,4.4
"9769",2020-11-03 16:55:00,4.38888888888889
"9770",2020-11-03 17:00:00,4.35
"9771",2020-11-03 17:05:00,4.32222222222222
"9772",2020-11-03 17:10:00,4.32777777777778
"9773",2020-11-03 17:15:00,4.35
"9774",2020-11-03 17:20:00,4.37222222222222
"9775",2020-11-03 17:25:00,4.37777777777778
"9776",2020-11-03 17:30:00,4.37777777777778
"9777",2020-11-03 17:35:00,4.37777777777778
"9778",2020-11-03 17:40:00,4.37777777777778
"9779",2020-11-03 17:45:00,4.37777777777778
"9780",2020-11-03 17:50:00,4.37777777777778
"9781",2020-11-03 17:55:00,4.37777777777778
"9782",2020-11-03 18:00:00,4.38888888888889
"9783",2020-11-03 18:05:00,4.38888888888889
"9784",2020-11-03 18:10:00,4.37777777777778
"9785",2020-11-03 18:15:00,4.37222222222222
"9786",2020-11-03 18:20:00,4.37222222222222
"9787",2020-11-03 18:25:00,4.36111111111111
"9788",2020-11-03 18:30:00,4.33888888888889
"9789",2020-11-03 18:35:00,4.33888888888889
"9790",2020-11-03 18:40:00,4.33888888888889
"9791",2020-11-03 18:45:00,4.33888888888889
"9792",2020-11-03 18:50:00,4.32777777777778
"9793",2020-11-03 18:55:00,4.31111111111111
"9794",2020-11-03 19:00:00,4.31111111111111
"9795",2020-11-03 19:05:00,4.32222222222222
"9796",2020-11-03 19:10:00,4.32222222222222
"9797",2020-11-03 19:15:00,4.28888888888889
"9798",2020-11-03 19:20:00,4.28888888888889
"9799",2020-11-03 19:25:00,4.28888888888889
"9800",2020-11-03 19:30:00,4.31111111111111
"9801",2020-11-03 19:35:00,4.31111111111111
"9802",2020-11-03 19:40:00,4.31111111111111
"9803",2020-11-03 19:45:00,4.32222222222222
"9804",2020-11-03 19:50:00,4.32222222222222
"9805",2020-11-03 19:55:00,4.32222222222222
"9806",2020-11-03 20:00:00,4.32222222222222
"9807",2020-11-03 20:05:00,4.31111111111111
"9808",2020-11-03 20:10:00,4.28888888888889
"9809",2020-11-03 20:15:00,4.26111111111111
"9810",2020-11-03 20:20:00,4.25
"9811",2020-11-03 20:25:00,4.25
"9812",2020-11-03 20:30:00,4.27222222222222
"9813",2020-11-03 20:35:00,4.27222222222222
"9814",2020-11-03 20:40:00,4.27777777777778
"9815",2020-11-03 20:45:00,4.27777777777778
"9816",2020-11-03 20:50:00,4.27777777777778
"9817",2020-11-03 20:55:00,4.27777777777778
"9818",2020-11-03 21:00:00,4.27777777777778
"9819",2020-11-03 21:05:00,4.28888888888889
"9820",2020-11-03 21:10:00,4.3
"9821",2020-11-03 21:15:00,4.31111111111111
"9822",2020-11-03 21:20:00,4.32222222222222
"9823",2020-11-03 21:25:00,4.33888888888889
"9824",2020-11-03 21:30:00,4.36111111111111
"9825",2020-11-03 21:35:00,4.37222222222222
"9826",2020-11-03 21:40:00,4.38888888888889
"9827",2020-11-03 21:45:00,4.37777777777778
"9828",2020-11-03 21:50:00,4.37777777777778
"9829",2020-11-03 21:55:00,4.37222222222222
"9830",2020-11-03 22:00:00,4.36111111111111
"9831",2020-11-03 22:05:00,4.37222222222222
"9832",2020-11-03 22:10:00,4.37777777777778
"9833",2020-11-03 22:15:00,4.38888888888889
"9834",2020-11-03 22:20:00,4.4
"9835",2020-11-03 22:25:00,4.42222222222222
"9836",2020-11-03 22:30:00,4.43888888888889
"9837",2020-11-03 22:35:00,4.46111111111111
"9838",2020-11-03 22:40:00,4.47777777777778
"9839",2020-11-03 22:45:00,4.5
"9840",2020-11-03 22:50:00,4.53888888888889
"9841",2020-11-03 22:55:00,4.57777777777778
"9842",2020-11-03 23:00:00,4.63888888888889
"9843",2020-11-03 23:05:00,4.67777777777778
"9844",2020-11-03 23:10:00,4.71111111111111
"9845",2020-11-03 23:15:00,4.72777777777778
"9846",2020-11-03 23:20:00,4.73888888888889
"9847",2020-11-03 23:25:00,4.75
"9848",2020-11-03 23:30:00,4.75
"9849",2020-11-03 23:35:00,4.77777777777778
"9850",2020-11-03 23:40:00,4.77777777777778
"9851",2020-11-03 23:45:00,4.78888888888889
"9852",2020-11-03 23:50:00,4.82222222222222
"9853",2020-11-03 23:55:00,4.85
"9854",2020-11-04 00:00:00,4.87777777777778
"9855",2020-11-04 00:05:00,4.91111111111111
"9856",2020-11-04 00:10:00,4.93888888888889
"9857",2020-11-04 00:15:00,4.97222222222222
"9858",2020-11-04 00:20:00,4.98888888888889
"9859",2020-11-04 00:25:00,5
"9860",2020-11-04 00:30:00,5.03888888888889
"9861",2020-11-04 00:35:00,5.06111111111111
"9862",2020-11-04 00:40:00,5.07222222222222
"9863",2020-11-04 00:45:00,5.1
"9864",2020-11-04 00:50:00,5.12222222222222
"9865",2020-11-04 00:55:00,5.12777777777778
"9866",2020-11-04 01:00:00,5.12777777777778
"9867",2020-11-04 01:05:00,5.15
"9868",2020-11-04 01:10:00,5.16111111111111
"9869",2020-11-04 01:15:00,5.16111111111111
"9870",2020-11-04 01:20:00,5.17222222222222
"9871",2020-11-04 01:25:00,5.18888888888889
"9872",2020-11-04 01:30:00,5.21111111111111
"9873",2020-11-04 01:35:00,5.23888888888889
"9874",2020-11-04 01:40:00,5.26111111111111
"9875",2020-11-04 01:45:00,5.27777777777778
"9876",2020-11-04 01:50:00,5.32222222222222
"9877",2020-11-04 01:55:00,5.32777777777778
"9878",2020-11-04 02:00:00,5.33888888888889
"9879",2020-11-04 02:05:00,5.36111111111111
"9880",2020-11-04 02:10:00,5.37777777777778
"9881",2020-11-04 02:15:00,5.37777777777778
"9882",2020-11-04 02:20:00,5.38888888888889
"9883",2020-11-04 02:25:00,5.4
"9884",2020-11-04 02:30:00,5.41111111111111
"9885",2020-11-04 02:35:00,5.42222222222222
"9886",2020-11-04 02:40:00,5.42777777777778
"9887",2020-11-04 02:45:00,5.45
"9888",2020-11-04 02:50:00,5.46111111111111
"9889",2020-11-04 02:55:00,5.46111111111111
"9890",2020-11-04 03:00:00,5.46111111111111
"9891",2020-11-04 03:05:00,5.45
"9892",2020-11-04 03:10:00,5.45
"9893",2020-11-04 03:15:00,5.46111111111111
"9894",2020-11-04 03:20:00,5.47222222222222
"9895",2020-11-04 03:25:00,5.48888888888889
"9896",2020-11-04 03:30:00,5.51111111111111
"9897",2020-11-04 03:35:00,5.52222222222222
"9898",2020-11-04 03:40:00,5.52777777777778
"9899",2020-11-04 03:45:00,5.55
"9900",2020-11-04 03:50:00,5.55
"9901",2020-11-04 03:55:00,5.56111111111111
"9902",2020-11-04 04:00:00,5.57777777777778
"9903",2020-11-04 04:05:00,5.61111111111111
"9904",2020-11-04 04:10:00,5.63888888888889
"9905",2020-11-04 04:15:00,5.66111111111111
"9906",2020-11-04 04:20:00,5.67222222222222
"9907",2020-11-04 04:25:00,5.68888888888889
"9908",2020-11-04 04:30:00,5.7
"9909",2020-11-04 04:35:00,5.72777777777778
"9910",2020-11-04 04:40:00,5.77222222222222
"9911",2020-11-04 04:45:00,5.78888888888889
"9912",2020-11-04 04:50:00,5.81111111111111
"9913",2020-11-04 04:55:00,5.82222222222222
"9914",2020-11-04 05:00:00,5.82777777777778
"9915",2020-11-04 05:05:00,5.82222222222222
"9916",2020-11-04 05:10:00,5.82777777777778
"9917",2020-11-04 05:15:00,5.83888888888889
"9918",2020-11-04 05:20:00,5.86111111111111
"9919",2020-11-04 05:25:00,5.87777777777778
"9920",2020-11-04 05:30:00,5.88888888888889
"9921",2020-11-04 05:35:00,5.91111111111111
"9922",2020-11-04 05:40:00,5.92777777777778
"9923",2020-11-04 05:45:00,5.95
"9924",2020-11-04 05:50:00,5.95
"9925",2020-11-04 05:55:00,5.93888888888889
"9926",2020-11-04 06:00:00,5.92777777777778
"9927",2020-11-04 06:05:00,5.92777777777778
"9928",2020-11-04 06:10:00,5.92222222222222
"9929",2020-11-04 06:15:00,5.91111111111111
"9930",2020-11-04 06:20:00,5.9
"9931",2020-11-04 06:25:00,5.9
"9932",2020-11-04 06:30:00,5.91111111111111
"9933",2020-11-04 06:35:00,5.91111111111111
"9934",2020-11-04 06:40:00,5.91111111111111
"9935",2020-11-04 06:45:00,5.92222222222222
"9936",2020-11-04 06:50:00,5.92777777777778
"9937",2020-11-04 06:55:00,5.92777777777778
"9938",2020-11-04 07:00:00,5.92777777777778
"9939",2020-11-04 07:05:00,5.93888888888889
"9940",2020-11-04 07:10:00,5.93888888888889
"9941",2020-11-04 07:15:00,5.95
"9942",2020-11-04 07:20:00,5.95
"9943",2020-11-04 07:25:00,5.96111111111111
"9944",2020-11-04 07:30:00,5.96111111111111
"9945",2020-11-04 07:35:00,5.96111111111111
"9946",2020-11-04 07:40:00,5.95
"9947",2020-11-04 07:45:00,5.95
"9948",2020-11-04 07:50:00,5.96111111111111
"9949",2020-11-04 07:55:00,5.97222222222222
"9950",2020-11-04 08:00:00,5.97222222222222
"9951",2020-11-04 08:05:00,5.97777777777778
"9952",2020-11-04 08:10:00,5.98888888888889
"9953",2020-11-04 08:15:00,6
"9954",2020-11-04 08:20:00,6
"9955",2020-11-04 08:25:00,6
"9956",2020-11-04 08:30:00,6
"9957",2020-11-04 08:35:00,6
"9958",2020-11-04 08:40:00,6.02222222222222
"9959",2020-11-04 08:45:00,6.02777777777778
"9960",2020-11-04 08:50:00,6.02777777777778
"9961",2020-11-04 08:55:00,6.05
"9962",2020-11-04 09:00:00,6.02777777777778
"9963",2020-11-04 09:05:00,6.01111111111111
"9964",2020-11-04 09:10:00,6
"9965",2020-11-04 09:15:00,5.97777777777778
"9966",2020-11-04 09:20:00,5.97222222222222
"9967",2020-11-04 09:25:00,5.97777777777778
"9968",2020-11-04 09:30:00,5.97777777777778
"9969",2020-11-04 09:35:00,5.97777777777778
"9970",2020-11-04 09:40:00,5.97777777777778
"9971",2020-11-04 09:45:00,5.97777777777778
"9972",2020-11-04 09:50:00,5.97777777777778
"9973",2020-11-04 09:55:00,5.97777777777778
"9974",2020-11-04 10:00:00,5.98888888888889
"9975",2020-11-04 10:05:00,6.01111111111111
"9976",2020-11-04 10:10:00,6.02777777777778
"9977",2020-11-04 10:15:00,6.02777777777778
"9978",2020-11-04 10:20:00,6.02777777777778
"9979",2020-11-04 10:25:00,6.03888888888889
"9980",2020-11-04 10:30:00,6.03888888888889
"9981",2020-11-04 10:35:00,6.05
"9982",2020-11-04 10:40:00,6.06111111111111
"9983",2020-11-04 10:45:00,6.07222222222222
"9984",2020-11-04 10:50:00,6.07222222222222
"9985",2020-11-04 10:55:00,6.07777777777778
"9986",2020-11-04 11:00:00,6.1
"9987",2020-11-04 11:05:00,6.11111111111111
"9988",2020-11-04 11:10:00,6.12222222222222
"9989",2020-11-04 11:15:00,6.12222222222222
"9990",2020-11-04 11:20:00,6.12222222222222
"9991",2020-11-04 11:25:00,6.12777777777778
"9992",2020-11-04 11:30:00,6.12777777777778
"9993",2020-11-04 11:35:00,6.13888888888889
"9994",2020-11-04 11:40:00,6.12777777777778
"9995",2020-11-04 11:45:00,6.12777777777778
"9996",2020-11-04 11:50:00,6.12777777777778
"9997",2020-11-04 11:55:00,6.12777777777778
"9998",2020-11-04 12:00:00,6.13888888888889
"9999",2020-11-04 12:05:00,6.13888888888889
"10000",2020-11-04 12:10:00,6.13888888888889
"10001",2020-11-04 12:15:00,6.13888888888889
"10002",2020-11-04 12:20:00,6.13888888888889
"10003",2020-11-04 12:25:00,6.13888888888889
"10004",2020-11-04 12:30:00,6.13888888888889
"10005",2020-11-04 12:35:00,6.15
"10006",2020-11-04 12:40:00,6.13888888888889
"10007",2020-11-04 12:45:00,6.13888888888889
"10008",2020-11-04 12:50:00,6.12777777777778
"10009",2020-11-04 12:55:00,6.12222222222222
"10010",2020-11-04 13:00:00,6.12222222222222
"10011",2020-11-04 13:05:00,6.11111111111111
"10012",2020-11-04 13:10:00,6.11111111111111
"10013",2020-11-04 13:15:00,6.11111111111111
"10014",2020-11-04 13:20:00,6.08888888888889
"10015",2020-11-04 13:25:00,6.07222222222222
"10016",2020-11-04 13:30:00,6.06111111111111
"10017",2020-11-04 13:35:00,6.07222222222222
"10018",2020-11-04 13:40:00,6.07777777777778
"10019",2020-11-04 13:45:00,6.07222222222222
"10020",2020-11-04 13:50:00,6.07222222222222
"10021",2020-11-04 13:55:00,6.07222222222222
"10022",2020-11-04 14:00:00,6.07777777777778
"10023",2020-11-04 14:05:00,6.07777777777778
"10024",2020-11-04 14:10:00,6.07222222222222
"10025",2020-11-04 14:15:00,6.07222222222222
"10026",2020-11-04 14:20:00,6.07222222222222
"10027",2020-11-04 14:25:00,6.07222222222222
"10028",2020-11-04 14:30:00,6.07777777777778
"10029",2020-11-04 14:35:00,6.07777777777778
"10030",2020-11-04 14:40:00,6.07777777777778
"10031",2020-11-04 14:45:00,6.07777777777778
"10032",2020-11-04 14:50:00,6.07777777777778
"10033",2020-11-04 14:55:00,6.07777777777778
"10034",2020-11-04 15:00:00,6.07777777777778
"10035",2020-11-04 15:05:00,6.07222222222222
"10036",2020-11-04 15:10:00,6.07222222222222
"10037",2020-11-04 15:15:00,6.06111111111111
"10038",2020-11-04 15:20:00,6.06111111111111
"10039",2020-11-04 15:25:00,6.06111111111111
"10040",2020-11-04 15:30:00,6.06111111111111
"10041",2020-11-04 15:35:00,6.05
"10042",2020-11-04 15:40:00,6.05
"10043",2020-11-04 15:45:00,6.05
"10044",2020-11-04 15:50:00,6.05
"10045",2020-11-04 15:55:00,6.05
"10046",2020-11-04 16:00:00,6.05
"10047",2020-11-04 16:05:00,6.06111111111111
"10048",2020-11-04 16:10:00,6.06111111111111
"10049",2020-11-04 16:15:00,6.05
"10050",2020-11-04 16:20:00,6.05
"10051",2020-11-04 16:25:00,6.05
"10052",2020-11-04 16:30:00,6.03888888888889
"10053",2020-11-04 16:35:00,6.02777777777778
"10054",2020-11-04 16:40:00,6.02777777777778
"10055",2020-11-04 16:45:00,6.02222222222222
"10056",2020-11-04 16:50:00,6.02222222222222
"10057",2020-11-04 16:55:00,6.01111111111111
"10058",2020-11-04 17:00:00,6.01111111111111
"10059",2020-11-04 17:05:00,5.98888888888889
"10060",2020-11-04 17:10:00,5.98888888888889
"10061",2020-11-04 17:15:00,6
"10062",2020-11-04 17:20:00,6.01111111111111
"10063",2020-11-04 17:25:00,6.02222222222222
"10064",2020-11-04 17:30:00,6.02222222222222
"10065",2020-11-04 17:35:00,6.02777777777778
"10066",2020-11-04 17:40:00,6.02222222222222
"10067",2020-11-04 17:45:00,6.01111111111111
"10068",2020-11-04 17:50:00,6.01111111111111
"10069",2020-11-04 17:55:00,6
"10070",2020-11-04 18:00:00,6
"10071",2020-11-04 18:05:00,6
"10072",2020-11-04 18:10:00,5.98888888888889
"10073",2020-11-04 18:15:00,5.98888888888889
"10074",2020-11-04 18:20:00,5.98888888888889
"10075",2020-11-04 18:25:00,5.98888888888889
"10076",2020-11-04 18:30:00,5.98888888888889
"10077",2020-11-04 18:35:00,5.98888888888889
"10078",2020-11-04 18:40:00,5.98888888888889
"10079",2020-11-04 18:45:00,5.98888888888889
"10080",2020-11-04 18:50:00,5.98888888888889
"10081",2020-11-04 18:55:00,5.97777777777778
"10082",2020-11-04 19:00:00,5.97777777777778
"10083",2020-11-04 19:05:00,5.97777777777778
"10084",2020-11-04 19:10:00,5.97777777777778
"10085",2020-11-04 19:15:00,5.97777777777778
"10086",2020-11-04 19:20:00,5.97222222222222
"10087",2020-11-04 19:25:00,5.96111111111111
"10088",2020-11-04 19:30:00,5.96111111111111
"10089",2020-11-04 19:35:00,5.96111111111111
"10090",2020-11-04 19:40:00,5.96111111111111
"10091",2020-11-04 19:45:00,5.96111111111111
"10092",2020-11-04 19:50:00,5.96111111111111
"10093",2020-11-04 19:55:00,5.97222222222222
"10094",2020-11-04 20:00:00,5.96111111111111
"10095",2020-11-04 20:05:00,5.96111111111111
"10096",2020-11-04 20:10:00,5.96111111111111
"10097",2020-11-04 20:15:00,5.96111111111111
"10098",2020-11-04 20:20:00,5.96111111111111
"10099",2020-11-04 20:25:00,5.96111111111111
"10100",2020-11-04 20:30:00,5.96111111111111
"10101",2020-11-04 20:35:00,5.96111111111111
"10102",2020-11-04 20:40:00,5.96111111111111
"10103",2020-11-04 20:45:00,5.96111111111111
"10104",2020-11-04 20:50:00,5.97222222222222
"10105",2020-11-04 20:55:00,5.96111111111111
"10106",2020-11-04 21:00:00,5.95
"10107",2020-11-04 21:05:00,5.93888888888889
"10108",2020-11-04 21:10:00,5.93888888888889
"10109",2020-11-04 21:15:00,5.92777777777778
"10110",2020-11-04 21:20:00,5.93888888888889
"10111",2020-11-04 21:25:00,5.95
"10112",2020-11-04 21:30:00,5.97222222222222
"10113",2020-11-04 21:35:00,5.98888888888889
"10114",2020-11-04 21:40:00,6.01111111111111
"10115",2020-11-04 21:45:00,6.03888888888889
"10116",2020-11-04 21:50:00,6.07777777777778
